0.688177378963458	-0.0226959264996551	1
0.72602987226233	0.0216704023285753	1
0.69261397062481	-0.0336125713355389	1
0.722403365417827	-0.0171699074363496	1
0.730920490690707	-0.002777892339064	1
0.703860515048753	-0.00672725596914202	1
0.702926837314566	-0.0286768834076202	1
0.709323104571539	0.0129013853366403	1
0.720524800490938	0.00718155443473967	1
0.668528339524455	-0.00735562642275381	1
0.700848350929123	-0.0187008466588556	1
0.718892630758406	0.0170543266066178	1
0.687465058968769	0.0175182120917634	1
0.698104406054878	-0.0340444941122882	1
0.680919266224315	-0.00847369443506161	1
0.703302771126911	0.0160980548091232	1
0.68365542184108	-0.00845766313596933	1
0.680490590009132	0.0220880772560512	1
0.716813213920353	-0.016279732781256	1
0.721247563369856	0.0210871132544	1
0.70892822179854	0.00487500085411268	1
0.730530274015779	-0.00993382199317334	1
0.684599135096564	-0.0106138902815212	1
0.697598345910261	0.00149573711041381	1
0.730431180396154	-0.00112284126913033	1
0.711450024021161	-0.0164280444354434	1
0.699115685522141	-0.00139980158468255	1
0.706732873485678	-0.0123772026738624	1
0.694195699479956	0.0324275453545416	1
0.720569225764334	0.019817323528713	1
0.69360945064333	0.0149617356870795	1
0.68280794870419	0.0210543992980342	1
0.713181733676254	0.0270664782393339	1
0.732146820113853	-0.0117014968835683	1
0.680253242055074	0.00533686538354945	1
0.730202096341887	-0.00804577126947321	1
0.712627283768599	-0.00871926430793643	1
0.723942183433478	-0.0120866236173448	1
0.683019101187301	-0.0284331341231579	1
0.723542627530343	-0.0240898139582706	1
0.694113210127342	-0.0266647555585195	1
0.677874360935789	0.0161578177723305	1
0.719947688204683	0.0244362756388243	1
0.665933794135542	-0.00127514914847678	1
0.681359506903749	0.0249392336895326	1
0.670656672337089	-0.0149379484791347	1
0.697550280989403	-0.0204953795011991	1
0.668172810506054	0.00963242828473818	1
0.728746026130511	-0.00370325929206968	1
0.705248071643722	-0.0318942544819265	1
0.707954874439852	0.027342287974932	1
0.688552277440957	0.0256373826434702	1
0.705699994197668	0.0219363766152208	1
0.718180191398751	-0.0210644095289523	1
0.702463408574398	-0.0108727431370194	1
0.702706927906171	0.0133844620644229	1
0.694210027231935	0.0216193268043994	1
0.711605407825387	-0.0112707021333982	1
0.681992328020822	0.0236561407753569	1
0.714911400205191	-0.00644563731842301	1
0.702244359143971	-0.00597140542568409	1
0.712646382434707	-0.0156761530871235	1
0.68129477755515	-0.00336098477076958	1
0.693437638807326	0.0143154002034829	1
0.708802359227314	-0.0144704963723762	1
0.724512803032998	0.00122839537184943	1
0.701598006342161	-0.0284947922599447	1
0.689189869903809	0.0137180144916047	1
0.688980362532997	-0.0071550189580457	1
0.674251531143268	0.00174812750872733	1
0.709098746592777	0.00633670178599257	1
0.716505098465391	0.00512230114680927	1
0.690704419391755	0.00111142084966875	1
0.726088037614819	-0.00851382145661645	1
0.702572823341546	-0.00949248471187648	1
0.679713164748386	-0.0151501333736091	1
0.716102681205078	-0.0186257612139099	1
0.713490286852405	-0.000685262540139328	1
0.713752293811004	0.013763161316492	1
0.69303626103161	0.0131286620567788	1
0.705736718291465	-0.0334447032379609	1
0.672084595384558	-0.0155283223039485	1
0.673793558269673	-0.00988444788533569	1
0.701186164214068	-0.0288772015823185	1
0.692014206976138	0.02680719698532	1
0.697301374190678	0.0103909140792879	1
0.709389954326777	-0.00876316342345391	1
0.718777614298782	-0.00625560564220193	1
0.683376175306264	-0.00149320564553815	1
0.719413439094265	0.0261979716593746	1
0.716304719754165	0.00140388081458064	1
0.71094390861646	0.0127963452999758	1
0.683250522914663	0.0203341730363329	1
0.71950848364677	0.0211180575067048	1
0.7039082221184	-0.0026438237550099	1
0.733821383471628	-0.00508546605294243	1
0.708587201351106	0.030483512316403	1
0.711744457414108	0.0064767981378392	1
0.71433343634483	-0.00243993079016761	1
0.706890443351183	0.0220461903519152	1
0.694336612572579	0.00773326938624222	1
0.674048417788106	-0.0206889599932519	1
0.684074924747506	-0.00498690636382571	1
0.719208571690471	0.0214887716417417	1
0.677671924030832	-0.0227575251452558	1
0.725877666496014	0.0167399930064458	1
0.679553009554833	-0.0243322036909172	1
0.671279781726482	0.000317199297555823	1
0.67966265127534	0.0184297196148124	1
0.672135564200535	-0.0068801330664703	1
0.694326021935944	0.0189632498713815	1
0.714113251989243	0.0183218643581477	1
0.688513933128555	-0.0168982206024946	1
0.711024989115129	0.00128141939841881	1
0.691164834241843	-0.00813782244009824	1
0.717563252271997	0.0196717577087914	1
0.724485535239333	-0.00390081689971158	1
0.718013098365731	0.0131036122583309	1
0.705254162031668	-0.0070523163503002	1
0.694808762432125	-0.00816074680287947	1
0.708027257891396	0.00983713668806005	1
0.718995389939408	-0.025540732571099	1
0.699792517629893	-0.009430983502209	1
0.693771461518132	0.0143053904650023	1
0.717192745713466	0.0160070560752421	1
0.687664433462898	0.0325378189488677	1
0.677775842755252	0.0179744714746214	1
0.711271996906711	0.0206422260967183	1
0.700309484484151	-0.00880058392774377	1
0.717919039728934	0.0212411663641681	1
0.714501350869904	-0.00410352694280086	1
0.693064715475036	-0.00516582280395535	1
0.725286854213685	-0.0174210930857423	1
0.714867329387507	0.00618772262689256	1
0.726632594856738	0.0109931162159901	1
0.678500267269783	0.022030611522397	1
0.677949188634035	0.021054345684937	1
0.682528396597596	-0.0284789353465431	1
0.672590103172987	-0.0187957395203511	1
0.676924932901661	-0.0136146169319692	1
0.683512832079729	0.0166420189038259	1
0.669047337909679	-0.00844586812563771	1
0.667154175460026	0.007808870574972	1
0.718771325959903	-0.0276642489755034	1
0.690489777033173	0.0197154913979027	1
0.669360325901168	-0.00941497755291232	1
0.721010723565614	-0.00722618561146111	1
0.704302726304071	-0.00200244934926676	1
0.686435741175665	-0.0180484528721466	1
0.72507174008381	0.00857173880366026	1
0.709971470883761	0.0115337215585769	1
0.730230241088843	-0.00304371662213912	1
0.687599321072055	0.018844265560081	1
0.681353560779584	0.015795534385051	1
0.689830442234483	-0.0256900015802681	1
0.668871981733106	0.00450616054685578	1
0.686433073604967	-0.00243453970985138	1
0.732953016808793	0.011646790550526	1
0.702682972149962	-0.0217069175057526	1
0.709028335646817	0.02417367923726	1
0.676850356120813	-0.0130841457418274	1
0.702262990671566	0.0221876142087949	1
0.681974567542053	-0.00159180289644869	1
0.72430336875131	0.0133211808383949	1
0.723614918957144	-0.0178118410397151	1
0.687190876136788	-0.0149411068303942	1
0.703698194433625	-0.0124449444156696	1
0.714660874947387	0.012319690350585	1
0.716989134046507	0.0131948468382292	1
0.6737788578677	0.013219443397337	1
0.694748016600616	-0.00975056430967738	1
0.6781887041568	0.00436507374813306	1
0.686259124937386	-0.026166233756164	1
0.68335419280846	0.0239976948052697	1
0.701443123812514	-0.00569656111240937	1
0.701070956715993	0.00938834801721471	1
0.686746722387957	0.0233699591785712	1
0.711872159544614	0.0139261179705784	1
0.697863833439153	-0.0115023617493372	1
0.701154365573823	-0.0144129062433304	1
0.672450767470988	-0.00320046524325402	1
0.688962116803906	-0.0142644938452336	1
0.712925394864038	-0.00769030177298314	1
0.69367794390593	-0.0209367653305081	1
0.697435677124528	0.0302021971543018	1
0.728072749246408	0.0186659316908227	1
0.669332013942026	-0.0142925479435645	1
0.677899805780902	-0.00859184709465682	1
0.68468231107808	-0.0124945016641496	1
0.706064153000637	0.00994115305600065	1
0.7078529252628	-0.000252860830474946	1
0.680962946989721	0.0267291989390257	1
0.675951768962455	0.00939652193022573	1
0.68942039179906	-0.0248868644819114	1
0.68473528825397	-0.0305901929371228	1
0.695884112938536	0.0207196492216368	1
0.706628480544609	0.00892779920729686	1
0.730388169870764	0.00742634685623036	1
0.711346592386739	-0.0120374612026225	1
0.695346352924776	0.00618167351310482	1
0.727710523917933	-0.0142424280213983	1
0.672209690790209	-0.0097733442057517	1
0.699405963042581	-0.0267943002665476	1
0.677442315513255	-0.00209629907620649	1
0.719189791982584	0.0231108310564384	1
0.723581260749224	0.0199416960803869	1
0.710712011649708	-0.010208979490911	1
0.701411197037969	-0.0253229789609964	1
0.698939710129157	0.0143786829000306	1
0.700001799091273	0.00333771193110004	1
0.721779772765602	-0.0259616795199468	1
0.713665151472903	0.000724692802005921	1
0.690153148519505	0.0331307931292751	1
0.677881994501093	-0.0110433945599581	1
0.73225816518547	-0.0106404044225573	1
0.671919491481531	-0.0129528905953324	1
0.672258771566799	-0.00722744616828006	1
0.680950487478901	0.00468774615601759	1
0.694567772404831	0.0200372520383305	1
0.680505931088667	-0.00551674085279575	1
0.715255202923697	0.0163258815304971	1
0.714054369079794	-0.00250011122611232	1
0.713103155795642	0.0068634707481804	1
0.718659497907629	-0.00999308902233967	1
0.689031428945941	-0.0216924374799198	1
0.680254991187375	0.0192904905409017	1
0.691081174420518	0.0313705465729329	1
0.715394132913765	-0.00197407731461638	1
0.670076800342388	0.0119920972163162	1
0.715882914580397	0.0236543347151083	1
0.725527344627741	-0.0110447483161486	1
0.714055842150796	0.017885298343929	1
0.729420713085581	-0.0175830358873149	1
0.723027803330264	-0.0101236108204057	1
0.721389805522495	-0.0224654325691671	1
0.695584201843904	0.0133147630157567	1
0.732866641752391	-0.00188413623007628	1
0.691720714473239	0.0305401095263036	1
0.698659370700424	0.021680075565302	1
0.668078002382578	-0.00209064758551019	1
0.676912061228307	0.0227108418200283	1
0.711211733704424	-0.012346356047699	1
0.724899880483893	0.0120974483048103	1
0.699717002840926	-0.0346584281048677	1
0.721106605351284	0.00658337777253564	1
0.702204015922967	0.0285432747251609	1
0.730098720108908	-0.00677645569809693	1
0.722706840909194	-0.0135971162092574	1
0.683028920827941	-0.016789338081286	1
0.732064650022616	-0.00387704457228484	1
0.720497615223992	-0.0039984320985457	1
0.719411298983735	0.0127217223483871	1
0.723339233978089	0.00400601505588059	1
0.724155165972905	0.00758611838975868	1
0.687368873033102	-0.0239996978284808	1
0.714612689105939	-0.0277874529030684	1
0.697392646189214	0.0051094902841642	1
0.678205174469451	0.0044865070680732	1
0.716049045100951	0.011277062682695	1
0.7151533180569	0.0222318906703554	1
0.69586135801095	-0.0192412193448929	1
0.68261635582809	-0.00757738472485026	1
0.70058555861785	-0.0206070569165216	1
0.721623416670639	-0.0191461394661621	1
0.67357542819791	-0.00883320828396149	1
0.711836449326869	-0.00462368485900834	1
0.671352947685044	0.00771770508245971	1
0.718747561976043	-0.0185528124959084	1
0.680241153193698	0.0286317709211114	1
0.701042655915613	0.0314207069225657	1
0.727482564160689	0.0156244987526672	1
0.70205402868572	-0.0226540677970164	1
0.679450233298101	0.0266540128989561	1
0.699817357434972	0.0180097930325125	1
0.715788860028037	-0.030129755797776	1
0.688239838922436	0.0321734976224644	1
0.69668286173626	0.0187448966632704	1
0.701700408819929	-0.0343059360812783	1
0.730742833049143	-0.012610791511472	1
0.696625790101843	-0.0154511089576802	1
0.715862523136596	0.026077035846676	1
0.686734818152575	-0.0186153543165217	1
0.689681288052393	0.015681412403059	1
0.699367987476348	0.00228078535823107	1
0.688902540727423	-0.0227971752170682	1
0.670874859397827	0.0148354249479046	1
0.712085434935622	-0.0112030116844924	1
0.679192506199648	0.00695280426856758	1
0.698737267926151	-0.0275941927941228	1
0.708398863966526	0.000527151004072828	1
0.713284124795919	-0.00754737022528656	1
0.714120171074568	0.00266464217586891	1
0.704372973151947	-0.0231885807786099	1
0.705106419168766	0.0100033824089395	1
0.689688718928112	-0.0257570357854112	1
0.713441312549582	0.0312115931554856	1
0.702304876886229	0.0327262848350435	1
0.709339598352955	0.0205054633243759	1
0.666098887122535	-0.00763687527022013	1
0.69083667532881	0.0126812231507832	1
0.706207603565697	0.0110956922523058	1
0.679358228017484	-0.0169145541242889	1
0.691502033875414	-0.00281892416759442	1
0.702283275807823	0.0341449307250626	1
0.713843610345549	-0.0214245314116276	1
0.710930553023688	0.022161213909252	1
0.680006723172205	0.0119743659406594	1
0.688849217535411	0.031498338045814	1
0.691690724812338	-0.00888569165285341	1
0.67327037194114	-0.000351312099888093	1
0.685455215490007	-0.0122514023862444	1
0.729776522815273	-0.00709706540341063	1
0.699677262179549	0.000263683149228633	1
0.724146191435862	0.0248469249173644	1
0.710112782863831	-0.0217062205265675	1
0.693295777974267	0.00799855611212212	1
0.699706896783204	0.0304133244055735	1
0.707120366273339	-0.0249398583559347	1
0.68641973620063	0.0300104540257072	1
0.707878950567735	0.0162778722204029	1
0.702665728567537	0.0334542603844508	1
0.716449834178978	-0.00757999280171964	1
0.677371147377283	-0.0262386704562431	1
0.690451884351483	0.00341705723214325	1
0.699966216868888	-0.0109196474252535	1
0.696297033223413	0.0280871245251448	1
0.667328345628228	0.00129168454397577	1
0.690717935179314	-0.0140769788821052	1
0.712924099415428	-0.0227484084357341	1
0.71345309661292	-0.0322247928022986	1
0.68278958781572	0.00222898527671007	1
0.698300543194922	-0.0184495842332114	1
0.689769933779101	-0.0156218988200121	1
0.703863038428961	-0.00642747752495822	1
0.672129329750573	-0.0135542116560655	1
0.71065176361329	0.0041066993205811	1
0.708606728856546	-0.0308322119441557	1
0.706169358874757	0.0301437147029303	1
0.726050373144209	-0.0106980739182265	1
0.729895168702599	0.00694280183274271	1
0.708721007932128	-0.00770228075192156	1
0.705124117895261	0.0168631969132024	1
0.717973096817966	-0.000649849240689085	1
0.683855498366633	0.0200378496156863	1
0.721529971485314	-2.7612856014228e-05	1
0.705558064033585	0.00883541483118402	1
0.687814257468713	-0.0266713390573152	1
0.697741728548726	-0.0212701246078822	1
0.676617765136186	-0.0140955107363561	1
0.703720445301922	0.0196433898559635	1
0.694729287290574	0.0252256668127559	1
0.670039945352174	0.00663873622201947	1
0.685714803678876	-0.0173861725697959	1
0.691906311791228	0.0163625627598211	1
0.715888264228074	0.00297403870786765	1
0.67766425576451	0.00850892597106412	1
0.690164935267663	-0.0256852008336947	1
0.689370098541551	0.0226337649972207	1
0.714306992003313	0.0117659939749285	1
0.679022796653002	0.0030028469598542	1
0.709590186046901	0.030254761564684	1
0.686500930117595	-0.0314343432390209	1
0.710628161376754	-0.00302288877813193	1
0.713198127829024	-0.0188146792430365	1
0.730184757599807	0.0144598354397334	1
0.670896095682739	-0.0142288633872908	1
0.69448787303062	0.030165883008895	1
0.692153192704398	0.000309703045666333	1
0.674213102840832	0.0213485353131073	1
0.716979905277833	-0.00957954466165479	1
0.69224864440586	-0.0129807982471367	1
0.675090527430543	0.0135000390267529	1
0.729596743895861	-0.0104293039616416	1
0.711268118672969	-0.0272734596282895	1
0.716041891511946	-0.0282930639178694	1
0.714816330179611	0.00146756374971159	1
0.692154315310895	-0.000605296143779259	1
0.729064300133507	0.00665615550368801	1
0.670027310276093	0.00751593725478883	1
0.686704706184598	0.0122670848973846	1
0.681252893401509	-0.0193171188315228	1
0.685539021814756	0.00364756172704011	1
0.703483381104104	0.0281965418752824	1
0.693760262779596	0.0220623289085203	1
0.725437414381537	-0.0233308176431267	1
0.704752245522695	0.0222334814742851	1
0.683599502257579	-0.00249921209644965	1
0.725906654577102	-0.0178470118068508	1
0.716955818557572	-0.0215187488726855	1
0.703909507628655	-0.00147750177639786	1
0.716975971695557	0.0252655605366113	1
0.686568768568261	0.0109937017101208	1
0.726801514235298	-0.000233021027333401	1
0.709202138529072	0.0201705811194331	1
0.68759098054326	0.00611970455123674	1
0.698155789763005	0.0291932801583263	1
0.685418921966398	0.028277434867173	1
0.709028170431073	0.00695302307110062	1
0.714478407947199	0.00889814028894459	1
0.714081210873714	0.0246240637773837	1
0.727898384164356	0.00937966180291406	1
0.713749221355072	-0.0130442406241381	1
0.691348676295913	0.0160160426747104	1
0.688882998716555	-0.0167266605842693	1
0.677103472217696	-0.00748872726583952	1
0.715316114260879	-0.00962381490654628	1
0.676613056275538	0.0130500516094424	1
0.669646856591568	0.0132865448395944	1
0.700302189806055	-0.0330397339790982	1
0.682447343591944	0.00725549323848647	1
0.693968538190523	-0.0156111272230541	1
0.697963331461043	0.0330010577049857	1
0.722804743539062	0.0124519019261817	1
0.695060088417663	0.0208800710904946	1
0.720599946017686	-0.00556364771998771	1
0.720217736144786	-0.0264572392449416	1
0.715232713726673	0.00253707669577342	1
0.682371400998949	0.00587969143363363	1
0.720324629189678	0.0195658433956045	1
0.703435810871101	0.0249530725215762	1
0.711988372036986	-0.0303634480136054	1
0.684808369379353	0.019384601688068	1
0.71929363208765	-0.0200841147499957	1
0.709692341865631	0.0210917006491763	1
0.672886032849118	-0.016676555174911	1
0.718907716234493	0.00814930768737469	1
0.691022131637423	-0.0211455455806993	1
0.701891194021488	-0.0102514931042773	1
0.727183285873758	-0.00126560551022064	1
0.690138612927749	0.0165251721324844	1
0.703088539939897	0.0238320929242867	1
0.701214934415446	-0.0204239039252339	1
0.719020218504562	-0.0211830801857805	1
0.699870338003382	-0.00680428359375346	1
0.667268414370529	-0.000554698674154051	1
0.67623011711927	-0.0125212702706014	1
0.691637848665556	0.0309033177903111	1
0.671098578518399	-0.00250860310956695	1
0.715308637739786	0.00432254375241493	1
0.693940080366756	0.00481045319212825	1
0.714750507448116	-0.0169432214301322	1
0.708330190140333	-0.0189055289929126	1
0.698872161105225	-0.00159856469259329	1
0.700487752541238	0.0138654534744553	1
0.730515714920374	-0.000838725044622747	1
0.681628052077561	0.000611422110332051	1
0.681244885210598	-0.0223424556289145	1
0.707790401963487	-0.0127806937730444	1
0.702531781860131	0.0225109188000303	1
0.717522270535944	-0.0280032782520016	1
0.714150618835647	0.0150003014897255	1
0.685218598640052	-0.031485816351479	1
0.723774031006049	-0.00415219737277241	1
0.682100193977299	0.0158505411778429	1
0.731974424250597	0.00221813169412927	1
0.676329183023003	-0.0180148084556112	1
0.681411833365035	-0.028102863424314	1
0.725617740480394	0.000375650800548376	1
0.673848344258242	-0.0161211143758998	1
0.716114974860814	0.0262544902189592	1
0.723031802990412	0.0198982486621696	1
0.720202401620935	0.0185711510512477	1
0.706532350676763	-0.0313254744477706	1
0.705110377985997	-0.0176759835924754	1
0.722604722046298	0.0078736080214286	1
0.719758704939494	0.00537764293738207	1
0.710579542029922	0.0226582505466849	1
0.667029004570145	0.00455132175684337	1
0.67430203254932	0.00263068629798718	1
0.705509715487228	-0.0210041587193641	1
0.674880250388778	0.0236946101129608	1
0.698348108978122	0.00226644868653707	1
0.696441901608187	-0.0168497993108256	1
0.706722767881279	0.0123103324246768	1
0.711434433094208	0.0224278041169402	1
0.697195573626524	0.0309993365771212	1
0.720163614327342	-0.00162224849370133	1
0.71586999123071	0.00994417491714822	1
0.710837414550439	-0.013422150851414	1
0.674029154781648	0.022376565359993	1
0.696213020682894	0.0329489153360256	1
0.707828752969697	-0.0334301707452996	1
0.708005489635986	0.0292680377805632	1
0.723825682307714	-0.00165328630742543	1
0.699226237888996	0.00030875448787301	1
0.704932346126326	0.0189938534637047	1
0.711795213613037	-0.00673951469052294	1
0.72692268069196	0.0219312599614731	1
0.667081421817397	0.00204510750369801	1
0.730468056385096	0.0107077374704399	1
0.679867997225312	0.0251461407087329	1
0.702851266903591	0.018860508936244	1
0.707160281595663	-0.032603081273472	1
0.685332521532335	0.0123060837207973	1
0.71460004565373	0.0265672307677097	1
0.696885128828305	-0.0263407687616084	1
0.72810936764619	0.00648597108783362	1
0.683648340171655	-0.00187983586652083	1
0.684982420775697	0.0157909298364671	1
0.700381618178924	-0.0329994067962336	1
0.698715413511286	0.00917865622156343	1
0.715689622251876	0.0118314625069601	1
0.692871147320811	0.0070717726164113	1
0.692782829080153	-0.0242804725371276	1
0.681373534772304	-0.0123323335389533	1
0.71465852717142	-0.0100925253926998	1
0.702733375741869	0.00166344537289242	1
0.676853550809849	0.00571363252160184	1
0.690565425070817	0.00948873257533041	1
0.683416282450609	0.000127195461732039	1
0.706345898019135	-0.00191202835497085	1
0.666029744446719	-0.000795174719768622	1
0.693575570146408	-0.01917762442024	1
0.713410781654863	-0.0295721538755365	1
0.699788507909961	0.000581713933972673	1
0.693578610493355	-0.0167785312678558	1
0.693391159878238	-0.000632413432339334	1
0.669148565403634	0.00367003210254209	1
0.691326311791492	-0.024227266485471	1
0.678758390377865	0.000398547066230265	1
0.695391383296472	-0.00597094657820233	1
0.713363231754543	-0.0211165446746378	1
0.680703587870613	-0.02704391606649	1
0.674055044070965	0.00538135451234396	1
0.699874248934037	0.00200956450412786	1
0.701722408507371	-0.00666258864966365	1
0.712172968435402	0.0146217648182912	1
0.702748130790339	-0.0332329274043816	1
0.701529307991539	-0.0150580288324093	1
0.718793289388779	0.0110445000824473	1
0.707375528521294	0.0226896872831493	1
0.689889094282094	0.0273546105588547	1
0.683156714916052	-0.00434284632896308	1
0.727018526283293	-0.0171340082154489	1
0.685259608543564	0.0165414984291494	1
0.712555221711752	-0.0234610500060584	1
0.698553745234272	0.013661162233133	1
0.722060087967366	-0.00547078106226538	1
0.720845289596594	-0.0162628369961293	1
0.721587337355949	-0.0123924525708236	1
0.698734716985415	-0.032212539693862	1
0.713976399833365	-0.0273881919487185	1
0.667736276339256	0.00889545899324449	1
0.684952361785794	-0.0200893854835022	1
0.685278455659745	0.019837527198681	1
0.720534609940026	0.00495308648732905	1
0.67301515239069	0.00993605340906665	1
0.681515703641892	0.00272528033760075	1
0.708983481917191	-0.0192916149180806	1
0.676454163846768	0.00706990636860257	1
0.702599862889372	0.0276292674743433	1
0.675895241684824	0.00398248566503916	1
0.715802045654387	-0.0193354577285713	1
0.680239449497552	-0.0219759251843062	1
0.719905469218638	-0.0152689806799312	1
0.697747719119755	-0.0335589438990968	1
0.690857946321306	0.00931764010687974	1
0.67962082086899	-0.026179956317222	1
0.730031955272646	0.0142474305547858	1
0.710842102504838	-0.0254527995762991	1
0.730680798185851	0.0124256747400518	1
0.711815540932902	-0.0271115055333733	1
0.733325988694919	-0.00888481529780871	1
0.681470430327132	-0.0110584962780365	1
0.709851113977711	0.0296139452983251	1
0.680188006496108	-0.00687360569449565	1
0.683641569092344	0.0269154217552443	1
0.717716526046852	0.025517983794366	1
0.702440423468084	0.00499395663639047	1
0.715024648421079	-0.00730419890638592	1
0.702569837333703	-0.0343713020701749	1
0.701078919243339	-0.0284969671337912	1
0.683280172166407	0.000473123614189968	1
0.706871727410292	0.0104449558630066	1
0.679607190058632	-0.0219782247262046	1
0.703908954834541	-0.0279697485409114	1
0.695412176734516	-0.019900351456574	1
0.71388427309749	-0.00729296051868085	1
0.683097561709695	-0.019418440670873	1
0.674610563077799	0.00540270193428042	1
0.711049019098802	0.0164917613750549	1
0.692436774361962	0.00340525509559646	1
0.709158767210619	-0.0263495415285565	1
0.721557537897198	-0.0195523801138162	1
0.712097895755951	-0.0077696079664338	1
0.719214614603489	-0.016904921320629	1
0.683158710201817	-0.0302516098382426	1
0.695426503318286	-0.019246824255659	1
0.699825183994753	-0.0108869376384507	1
0.699502178182091	0.0171957497712896	1
0.677338531436941	0.00118545103375366	1
0.71678673846351	-0.00498991812092844	1
0.686860102877937	0.0107697963734199	1
0.690358496143191	0.0297359458616781	1
0.708404962733861	-0.0307173302517217	1
0.70994935444929	0.0251897649881762	1
0.705877763180688	0.0122606912885093	1
0.707628066154663	0.0237911713562951	1
0.688198790096122	-0.00895072176376783	1
0.714153078101399	0.0205285440910428	1
0.71683279730897	-0.0249174165197443	1
0.682120095489497	-0.00865732043315535	1
0.699123262626757	-0.0318941740525326	1
0.679511415222524	-0.0195020410207984	1
0.712544241536853	-0.0259410061305086	1
0.672636147488213	-0.0212434628863293	1
0.698527663642865	-0.00650092857647167	1
0.719473129902964	-0.00496647170409439	1
0.699101014302078	-0.0129073273570126	1
0.684387860980672	0.0132975217500842	1
0.70598374263493	0.00367218357350843	1
0.69287626477676	-0.0160858960546615	1
0.712625429276436	0.0236229209376883	1
0.676874065783359	-0.0147574316573291	1
0.683485139248376	0.029594979924853	1
0.675817495964023	0.01108132191333	1
0.681247574923993	-0.00107253343419537	1
0.699173219423886	0.000497325551415029	1
0.690949615132435	0.028700859112403	1
0.700507977402485	0.0131300389663519	1
0.693886314647515	0.0319512868898993	1
0.704575357202812	-0.00971380017267404	1
0.723119146694991	-0.0124012590338375	1
0.700950837905009	-0.00628954531770644	1
0.728143461230339	-0.00948546382284265	1
0.710046691368929	0.0163787124334682	1
0.730656709240222	-0.0157273890066576	1
0.672117472870814	0.0159760866494995	1
0.695250558231578	0.00877180601172348	1
0.675845449070164	-0.0115216237478065	1
0.721287281662856	0.00280663344328157	1
0.685138232243886	0.0059983650352501	1
0.683992401189435	0.0177508865494683	1
0.716086732108686	-0.00996027396366812	1
0.696022141006336	0.026586364926769	1
0.682916578161667	0.0173505122316627	1
0.728248999258096	-0.0174860950460819	1
0.716123861193727	0.00785872799814924	1
0.722946633095439	0.0177126118312763	1
0.682559113561773	-0.0293442966796196	1
0.689589028182353	-0.0164187896838068	1
0.70910453510444	-0.0173003617952965	1
0.716305275562305	0.0236770714431243	1
0.692614130019277	-0.0331723513234012	1
0.709120614830213	0.00782038927316023	1
0.722756076567777	-0.0236613365447481	1
0.672776872416485	-0.0110418679169319	1
0.681872548853717	-0.0284851640753398	1
0.679258397613056	0.00874342685526183	1
0.687989115531294	-0.0013823537704015	1
0.693396339943327	-0.0119660828014811	1
0.683579363770649	0.0190238641368028	1
0.69133725821142	-0.0275905326333798	1
0.703732795683196	0.0207753697300576	1
0.728070882214281	-0.016389561513466	1
0.700496862673577	-0.0207600562724635	1
0.713302613855109	0.00192798392982141	1
0.675771950200703	0.0232408616324821	1
0.698624933962178	-0.0344753945693185	1
0.686197866140185	-0.00162152689836613	1
0.667078335093011	-0.0112384497804065	1
0.697955168914702	0.0111073456200973	1
0.681928063582737	-0.0217695898492789	1
0.689936146545078	-0.0234700175117324	1
0.697459243805359	-0.00226434114114899	1
0.669804675127417	0.0129209633172468	1
0.705249551786436	-0.0113485393792012	1
0.682241282629328	-0.00960508227516922	1
0.687696945771523	0.0151243060753313	1
0.705634701849873	0.0114275628923639	1
0.718570738913888	-0.0280329355723111	1
0.719588245842788	-0.00292416815650943	1
0.688500737124595	-0.0284333909732703	1
0.691256865146944	-0.000942266694657653	1
0.71198805431752	-0.00201275327502348	1
0.712409088689056	0.00839003680798443	1
0.706453541168948	0.0334452456235221	1
0.713212716214179	0.00793966995690602	1
0.723844099372483	0.0127015336559744	1
0.670494131115127	-0.0123527785603506	1
0.722444709045695	0.0147113732999209	1
0.687817013449643	0.0176240364808499	1
0.667454767389309	-0.00877874221941995	1
0.683484282795217	0.0280815186475243	1
0.677386730692284	-0.0214203853397888	1
0.67741477142871	0.00736892113334413	1
0.693187630596067	-0.0333601426481852	1
0.679656488694691	-0.0140907017625658	1
0.697206007586627	-0.00407078861449096	1
0.718426500789513	-0.00542199148900469	1
0.681216690909754	0.0280056114815854	1
0.716118392360729	-0.00566265282087545	1
0.699893113710718	-0.0178100077108369	1
0.723451518060285	-0.0136715901260836	1
0.703775518585514	0.0199393782692945	1
0.683861755361791	-0.0178965655438652	1
0.717136895580793	-0.0188685791927557	1
0.712250739087145	-0.00514202411368714	1
0.674482515674643	0.0171647868470525	1
0.727262458890956	0.010032208058431	1
0.709585665086982	-0.0312980574767396	1
0.728034278983847	-0.0147893549518738	1
0.677783059696788	-0.00583865384601226	1
0.706919373429683	-0.0109861758280593	1
0.692620656992985	0.0267442258374333	1
0.732212259208304	-0.00799487583280274	1
0.687959978578701	0.028308842314971	1
0.719050586446413	0.0271075497083079	1
0.712381217987782	0.0322345068775556	1
0.711716985247473	0.0120303190329066	1
0.72800145166703	-0.0201912901606442	1
0.706540033339668	0.0119357798747897	1
0.67752020948066	0.0247873057193612	1
0.699800563893833	-0.0192983323783091	1
0.689057888843417	0.0311037288266843	1
0.689936657126452	0.00247371042018591	1
0.729915995662242	0.0107626124899028	1
0.710234120713053	0.0167185707486791	1
0.686390441292076	-0.0241928605872166	1
0.687605558071338	0.0204691459677794	1
