1.28393893837869	0.0275709543349859	1
1.28088548205375	0.021387571165396	1
1.30440631949127	0.0259005484044468	1
1.29564494443037	0.0168411982750532	1
1.28210824016297	-0.00807160408165223	1
1.31135715637072	0.00659848142961339	1
1.27852477230878	-0.0246329685609287	1
1.28351321534146	-0.0033873245233767	1
1.29878058015438	0.012064362770984	1
1.31412381627874	-0.00854147854273029	1
1.29941128156682	-0.0324157282468747	1
1.31734832474003	-0.0262456331805676	1
1.29525983428455	0.00828575374574297	1
1.29664283022921	-0.0169739487905734	1
1.2828448453953	0.0189600441709623	1
1.29727788812485	-0.00774185524881548	1
1.27813614349497	0.00712147891308147	1
1.27966651455086	0.0102838700116106	1
1.27369811895461	-0.0209318446869018	1
1.29056628627836	-0.0269736695338326	1
1.3069384009031	0.0235957289391479	1
1.32047461354866	0.0117256409159429	1
1.2771192735943	-0.0094070114115265	1
1.28719927529284	0.0105925607073716	1
1.3002807960408	0.0171712100685307	1
1.30632978006283	0.0101347359499199	1
1.29459696239372	-0.0042765927409575	1
1.31487550897275	-0.00134682267929873	1
1.27766267918875	0.01545241382789	1
1.2913851223201	0.0336752362005916	1
1.27182373667319	-0.00897230495403929	1
1.29137415870742	0.0122777191611015	1
1.29748421871533	0.0223451643765563	1
1.31986576591969	-0.0240559807523207	1
1.28090224685809	0.012340424176246	1
1.29662899927037	-0.0082977949878811	1
1.28439461438806	-0.00794933816587528	1
1.29110069628816	-0.0239434030130918	1
1.28190983781469	-0.00254499551940269	1
1.32633317827549	-0.0225863195416557	1
1.28213949685271	0.022059857771845	1
1.3215416177099	-0.0171724060307182	1
1.30443322700966	0.0093096969387325	1
1.30167502906377	-0.00667117956584362	1
1.28929074649229	0.0213722030695056	1
1.286447295186	-0.0285189459885452	1
1.30383804208713	-0.029353998073657	1
1.32076590485092	-0.0171291358112564	1
1.30720368602158	0.00713034658948324	1
1.28301919909554	-0.0264541738234192	1
1.28813715483364	-0.0228218639035449	1
1.28736903626653	0.000402052608277151	1
1.3028075662286	-0.0272620573488451	1
1.30151179806026	-0.00226804993968329	1
1.30405087377516	-0.019063223255824	1
1.31660981682266	-0.0232872433283145	1
1.33033287496762	0.0066334290095858	1
1.27252750783569	-0.0125138592119384	1
1.31686652613569	0.0293937925827283	1
1.27793185542968	0.00264933601559958	1
1.31050184977915	-0.00953420915238025	1
1.28618945700882	-0.0289683911857698	1
1.32766166907122	-0.00224494161129726	1
1.30388825322483	0.0205603129213232	1
1.27811044665817	0.0253483429781562	1
1.32204555952589	-0.00357477270391201	1
1.29197221355242	0.00656865345725919	1
1.30606105898176	0.0235868821952122	1
1.29920741021383	0.0127505353663141	1
1.26629936843911	0.00937644847038915	1
1.29837349999734	-0.0277149384490481	1
1.32784089265625	-0.0211071846715415	1
1.27174519654042	0.0205568440953474	1
1.3043840606062	0.018814571811168	1
1.28946949520412	0.00688273732544707	1
1.30229409169181	-0.00974679348940814	1
1.27142168081312	0.00386843645646493	1
1.32790817217995	-0.0209256588385673	1
1.28829168863167	0.0201619086420453	1
1.28007807902127	0.0140234242082081	1
1.2866103883589	0.00741919228426163	1
1.31921256102439	0.0289387077024947	1
1.28108916504942	0.0188133157551188	1
1.2972055353285	0.00990208846389922	1
1.3149995715425	-0.00279554840741081	1
1.3345119877198	0.00455957444381029	1
1.29374198381403	-0.00111100219085303	1
1.28056235870465	0.0215749444039466	1
1.30580611151819	-0.0203741379299275	1
1.29301039270835	0.0145990641215166	1
1.32872534029874	0.0144788472056516	1
1.29511315868182	-0.0190714650635559	1
1.31225282266108	0.0206480396069182	1
1.31435557115835	-0.0224000475452885	1
1.28313696236456	0.0228162587866491	1
1.32191613620902	-0.00171271843357808	1
1.31468381424412	0.0187843201366104	1
1.3087664056592	0.00937442239196544	1
1.31402845468905	0.025275083913096	1
1.31766070567799	0.000857282765125239	1
1.31788845967723	-0.0252568921557585	1
1.26649168126726	-0.00348324838174714	1
1.27307705679804	0.000574484838389765	1
1.28025667247687	0.013408535617632	1
1.29101741728592	-0.00418757365387569	1
1.31779674363085	-0.0106715991960973	1
1.32179346780231	-0.00529979273633137	1
1.2975676875528	0.0152277091441233	1
1.29226911675521	-0.0224323119621833	1
1.29513157830687	-0.0215483839932162	1
1.28592947070758	-0.0106850903409459	1
1.2921158521803	-0.0177779905465084	1
1.30314360690963	-0.0132891429654724	1
1.29127407892023	0.0260671325310217	1
1.30356946297886	-0.0329994184053959	1
1.29844346026384	0.0272984167592914	1
1.31822134196375	-0.0262046527324857	1
1.32895912850247	-0.0107714570776574	1
1.26949620496809	-0.0130172046681896	1
1.28798598430527	0.0202118087565509	1
1.31244040841949	0.00449314127550536	1
1.30709944349725	0.0222880472138326	1
1.31483030656036	0.00132551850250139	1
1.26976634678332	0.00602135148635798	1
1.3304101151428	-0.00184502295595415	1
1.30305322183753	-0.00968456732624534	1
1.31882604533729	0.0238585103479349	1
1.29484371081434	0.00386625077489642	1
1.29298673318742	-0.00598251572965681	1
1.32174883906346	0.00763160873784547	1
1.29501440037615	0.0201951919318901	1
1.28056048903903	-0.00277949758072173	1
1.29591840774259	-0.0282166283715865	1
1.29407691614655	-0.0295333737490291	1
1.29264105966889	0.0107036834388458	1
1.28946925879678	0.00423549899873945	1
1.31637358497474	0.0151637891685411	1
1.28738648679591	-0.00604097439346852	1
1.30072081941826	-0.00111379728695969	1
1.33091178015754	0.00290509001690146	1
1.30790754675786	0.0158678407824001	1
1.27198733680503	-0.0020565402209906	1
1.29307179967888	-0.000267979987584024	1
1.28060514204432	-0.00592688479275586	1
1.28795353479158	-0.0201257500388086	1
1.30721464903736	-0.00753741520953911	1
1.317339974421	0.0284728897483741	1
1.3262313315284	0.0164948218787642	1
1.29758953442674	-9.73585605902348e-05	1
1.28802278294497	-0.00267193658985256	1
1.29779766295494	0.0175114666730273	1
1.28950791376272	-0.0142544213758336	1
1.30853332237102	-0.0259584365855241	1
1.2748704593885	0.00351075752178597	1
1.30679739718218	0.0276386250585389	1
1.32710695801676	-0.0198633849764692	1
1.29666129318237	-0.0282405554465128	1
1.29767015968626	-0.00696462607317818	1
1.32674768976867	-0.0108963961253057	1
1.28505115409867	-0.0103139886937485	1
1.3089799680123	-0.00133765886148131	1
1.28860580773436	0.0171986016059999	1
1.29430342811816	-0.0222721908088398	1
1.28285979464904	-0.0025381759095042	1
1.2922003120486	0.0243031087730351	1
1.29379783071187	-0.0200883405830258	1
1.30531597556751	-0.0105258254902402	1
1.31880520559776	-0.0259621354427182	1
1.32183555674987	0.00975910251743808	1
1.28943507002946	0.0294594291555049	1
1.28772351230573	-0.00467251480492851	1
1.28765662870257	0.0155380558797767	1
1.2783573508241	-0.00995639197609725	1
1.27451208048637	-0.00564197213601788	1
1.28685248390748	0.0141270700097525	1
1.3033247401981	0.0276969611204913	1
1.30502113422175	-0.0116484300526946	1
1.29273330303756	0.0159653706305678	1
1.27729774493643	0.0101584913250119	1
1.2769045167135	-0.00454142365077231	1
1.32394403528077	0.0131745090229156	1
1.27262693817541	-0.00180490713478245	1
1.3001040853663	-0.0213589306141269	1
1.31865018798805	0.017886500895999	1
1.31617853186139	-0.0299652037002103	1
1.28841568490024	-0.0276067350573431	1
1.31268317486201	0.0261777441966691	1
1.28525653378676	0.0104555048735703	1
1.30059898437524	-0.00184912891330056	1
1.3136775630596	0.0294156651130227	1
1.30488433418392	0.0258390813754451	1
1.28330894092598	-0.0169411154151242	1
1.31918234731194	0.00783341529913443	1
1.27968420282039	0.0240693935196858	1
1.30891073264746	0.0308414495087806	1
1.30717344455351	0.0338390867043133	1
1.31443116327476	0.00262785494339034	1
1.2920091769716	-0.0222913304221779	1
1.31236387561556	-0.000595146885993281	1
1.3063835709668	0.033557128471011	1
1.26967573696883	0.0111354209556466	1
1.28184868953478	0.0158213459281557	1
1.27183907710899	-0.0196788623791446	1
1.31177127577911	0.023578665718658	1
1.30670115483963	-0.0329005039493678	1
1.32334523588432	0.0249862288104243	1
1.32315196332863	-0.00908547062188501	1
1.28151459187731	0.00795238869941125	1
1.27300136096826	-0.00819059602520707	1
1.30826621492097	0.0262935323844492	1
1.27515529836605	0.0103369102350487	1
1.2974879008761	-0.014917417916089	1
1.28606584133092	0.0237321937191552	1
1.30454935731997	-0.0139418580857576	1
1.29432157045407	0.0300381552238746	1
1.32541650389943	0.0114602992050516	1
1.30013765808028	0.0244346367257989	1
1.29692581519135	-0.00540877824174034	1
1.29747985814386	-0.0259304878108075	1
1.28832035577886	0.00193655256502681	1
1.29142919396624	-0.0324639176725285	1
1.32139402594767	-0.00780334886223173	1
1.33074653062261	-0.0149777393380527	1
1.31313913038442	-0.00469329129213127	1
1.31421915467642	-0.03152479418726	1
1.28605593867181	-0.024608391818041	1
1.28300005350981	0.027398707981005	1
1.31482887978094	0.0057110129007929	1
1.30219692129327	0.0127823655119317	1
1.30721150420353	-0.0056906517267224	1
1.30370657168994	0.0238440087561221	1
1.3014905842338	0.0104680709448413	1
1.27282475903433	-0.0217099164517161	1
1.32272105654786	-0.0167952164128709	1
1.27887411653156	-0.00259280146576695	1
1.26533649677832	-0.00055706301674936	1
1.31585032827163	-0.010665276043214	1
1.32605987249664	-0.0100420591425861	1
1.27369488686396	0.0172810502821563	1
1.31771175996773	0.0174268830755626	1
1.28790898389905	0.0144098940707199	1
1.31732827809226	-0.0168121418326616	1
1.2836170510793	0.00214627173055203	1
1.29485812976946	0.00539221147870074	1
1.31437038971921	-0.0108737830038682	1
1.28702487982912	0.0264648316975382	1
1.30909666589205	0.00464727536406337	1
1.28042157890139	0.0183903257042382	1
1.29269928682558	-0.0247082678129008	1
1.29160813182256	0.00420720473384512	1
1.3086637613105	0.0134014692147877	1
1.28898457286203	0.0065810995593452	1
1.28604037631843	0.0129604919789538	1
1.32870407109053	0.00499356813621256	1
1.28576358196522	-0.0108251596427221	1
1.30407764503129	-0.0126153357054611	1
1.27979789049648	-0.001461054747992	1
1.27673292711123	5.14441579174234e-05	1
1.29122548185986	0.0151099599712986	1
1.3269763082627	-0.0167950449624774	1
1.30494501181678	0.0138606494863105	1
1.28810052845274	0.0206024746854202	1
1.27993796364744	-0.025992683637555	1
1.32445465971534	-0.0110691660485706	1
1.30335169339914	-0.0229117650875993	1
1.33175856238586	-0.00790802403782182	1
1.28520266427759	-0.0090102454759654	1
1.2966140316287	0.0164226578105432	1
1.32440267136743	-0.0227360833029131	1
1.32933939957262	-0.00715840011913724	1
1.29494498207084	-0.0211111280784141	1
1.31053421268651	0.0277127664544594	1
1.29174280882754	-0.0100763633975547	1
1.33458187018235	0.00507753703784318	1
1.31581428778548	-0.00854500121329603	1
1.29665509218889	-0.0277369501797894	1
1.27835072049274	-0.0245077751976248	1
1.3244691810678	-0.0242783235037017	1
1.30127643372337	-0.0339609280570374	1
1.2832426731302	-0.0305119740640563	1
1.26709423292029	-0.0050626904900893	1
1.26695545340043	0.0105168079591931	1
1.31221457365873	0.0290763746941575	1
1.31533203570078	0.0167527847625771	1
1.2948418716177	-0.0222193412264044	1
1.31103825562729	0.0153237412126229	1
1.31275557283444	0.016795840818577	1
1.31737442453736	0.00612628595775874	1
1.28049047940785	0.0182064892794039	1
1.30045619285051	0.00774493507932585	1
1.30230078257571	-0.0281961053737936	1
1.30817187484613	-0.00560533363860155	1
1.27256014605566	-0.0135580239735794	1
1.30978747781322	0.0328459435776298	1
1.26719086502221	0.012105010514477	1
1.31545573605327	0.0214587622952248	1
1.31144444332946	0.00725789331005219	1
1.2981250655606	-0.0306594266022662	1
1.27583606345545	0.0129161811491179	1
1.27355857406167	0.0227720144034922	1
1.29429536279255	0.00889468585187087	1
1.30102083222886	-0.000778503261331624	1
1.2715067932438	-0.0107310055641651	1
1.27309007321068	-0.0108253248478957	1
1.27116265978828	0.0011647617511747	1
1.30944322353868	-0.0101537224169389	1
1.31520011272406	0.00674761661467155	1
1.27539783924605	0.0135059587367619	1
1.2670033285392	-0.00741764228034634	1
1.31944493859192	-0.0121312922937189	1
1.27731695251301	-0.00427171283954499	1
1.29204261949346	-0.0219996004902697	1
1.27699215376726	-0.0260400341010284	1
1.29432492255204	0.0160577888284645	1
1.33330171478665	0.00121750920657442	1
1.29694913996981	-0.0146905370087387	1
1.33230248973697	0.000581301892444262	1
1.2979131851552	-0.0179672736957876	1
1.31099347943798	-0.0122384059970894	1
1.28096921690944	0.00476722268916142	1
1.3164711482067	0.0288782979432197	1
1.28613665873894	-0.012033785757186	1
1.32005909194058	0.0187763622644825	1
1.30964447259968	0.0232978597517226	1
1.27128655523854	-0.013796295147112	1
1.27785821015738	-0.0260938921997993	1
1.32174733385735	0.0209252073404968	1
1.2756815408906	0.00588741717096391	1
1.27723520066708	-0.0127001130460225	1
1.32530780220322	-0.0170872120220835	1
1.28829572866323	0.00533396546063323	1
1.31716854825539	-0.0165916959990573	1
1.29736218475574	0.00124038145719044	1
1.27675644745429	-0.0258972895028335	1
1.32160215643986	-0.0104033481656267	1
1.27914640431383	-0.00229394675666108	1
1.32462427133483	0.000821113961133843	1
1.31310162445881	-0.00164398275437564	1
1.32638060202823	0.0179386454070317	1
1.32642556208445	0.00199094831392808	1
1.29688631098667	-0.0221367449551631	1
1.3250431651128	0.0100775403107905	1
1.29590539699817	0.0269933252812506	1
1.27319075393526	-0.0204066510695168	1
1.2965477880441	-0.000511878130429532	1
1.30504602840711	0.00855922945413086	1
1.30070257847868	0.0221317120509935	1
1.30183917910248	0.0237619383115648	1
1.32107530370426	-0.0101885713615288	1
1.30729466015068	-0.0175995802494902	1
1.31817602148212	0.011389180847121	1
1.31526538065543	0.0309594737960411	1
1.30064730436467	-0.0243327166857488	1
1.31171174751149	0.0264090472719571	1
1.29414171713335	0.0028890048652749	1
1.29401853681772	-0.0258542709098771	1
1.29648231135897	0.0142351107388708	1
1.30429288775986	0.0243700377817632	1
1.29395321469174	-0.0136953336950928	1
1.26897371210129	-0.00649805452729003	1
1.31939582653609	0.0148170769753254	1
1.29111330855779	0.0226353184952085	1
1.27254955368815	-0.0103484251526727	1
1.31259924397795	-0.0319116116995148	1
1.30729246932601	-0.00576905960300551	1
1.31998047269783	0.0167402299823793	1
1.32184757613224	0.0206725246466948	1
1.291372182951	0.0296284750635691	1
1.28666390678436	0.0100447149974372	1
1.28295362884907	-0.00736275165956462	1
1.29720529799861	-0.0282970233443126	1
1.29828655539777	-0.0187428368051278	1
1.3083578729517	-0.00429426898471004	1
1.28412340887068	-0.0173489724767342	1
1.32398850722644	-0.00306759662485318	1
1.27447845990956	-0.000241733933286529	1
1.32546751840301	0.0201633872516262	1
1.29757457380863	-0.0256477930198745	1
1.2914944399534	-0.0248443015744848	1
1.27315621909861	-0.020280673636124	1
1.2790964606278	-0.0241517611715813	1
1.26937241825883	-0.00802853448330191	1
1.28511115815312	0.014454162727962	1
1.29673520232805	0.00344500581995258	1
1.31753239488646	0.0282231321412729	1
1.30812002238803	-0.0144046539970693	1
1.2887883166172	0.00249282148203347	1
1.26732962004833	-0.00594476941472867	1
1.31468724284023	-0.0174001977119135	1
1.33388564251601	-0.00679276985588363	1
1.27936776789567	0.01943239686236	1
1.28560790483914	-0.0158797068307446	1
1.27346137440738	0.0130279260038772	1
1.32220393570205	0.0164346611400806	1
1.2991139478479	0.0109406128890785	1
1.30519945069897	-0.0257304192721152	1
1.31210640815521	0.0237879740747325	1
1.29870574105082	-0.0056433864984443	1
1.31052690047333	0.0312115694423516	1
1.29104666237752	-0.0322303854946424	1
1.28572356454278	0.0290619585040584	1
1.31332310210729	-0.0321404637828425	1
1.32350099822479	-0.00773772779050651	1
1.32691922140264	-0.0152306579424335	1
1.27441883672554	-0.0070660508732369	1
1.31528458708025	-0.0141621934707761	1
1.32636614105935	-0.00921249421803154	1
1.27608220136938	0.00949115491576216	1
1.30899511075282	-0.0082332755040559	1
1.26704171443867	0.000306248056029494	1
1.32248618004085	0.0137825803075623	1
1.28240649797819	-0.0160690782639291	1
1.28282019161023	0.000285472004420302	1
1.33011610259779	-0.0113917962347495	1
1.30217055413684	-0.00850728898284777	1
1.28497475050143	0.00679580517289556	1
1.28370269405861	0.019148732861078	1
1.31901169468695	0.0244254233938747	1
1.28792679517753	0.0321503135226893	1
1.26921200177548	-0.0102672848716749	1
1.27753353692741	-0.0205107779684762	1
1.2968772627451	0.0249264166680847	1
1.30985938879967	0.0145165246050022	1
1.32511884797617	0.0144058847961319	1
1.31468246147571	-0.029455414652145	1
1.3005957627868	0.0143013377473756	1
1.32637167264306	-0.010775106926061	1
1.31875356716213	-0.0242212827501889	1
1.28115596783349	-0.00962320803470453	1
1.32179672076161	0.00700805064698146	1
1.32328966341905	0.0144754474708897	1
1.30373452492192	-0.00645135248751334	1
1.2972355480241	-0.0146778089102514	1
1.30985300245058	-0.0151478617620902	1
1.30741197038856	-0.0182056604879849	1
1.27321891830501	0.012785733966501	1
1.29465259117882	-0.0136000699986439	1
1.29812299664663	-0.019453511302807	1
1.28768640366517	0.00603746311480118	1
1.29944282485401	0.0284195467837431	1
1.28002525841307	-0.0048987077963945	1
1.26754046966618	0.00134440011340195	1
1.29902075155769	0.0243952213384593	1
1.27501265222695	-0.0196966060770897	1
1.30269724185923	0.00250156591797491	1
1.29581176072532	0.0212854968519514	1
1.30999348689625	-0.02692533211302	1
1.30543130284996	-0.0118610006811814	1
1.28062554094369	-0.00963554233069654	1
1.28321291927239	-0.0183998456742041	1
1.31866470067849	-0.0118533841399392	1
1.29331944032598	-0.0186941151770382	1
1.30686913873624	0.0129860111795276	1
1.31699526754676	0.0038626752820569	1
1.31923850271819	-0.0240340898030655	1
1.30734605089462	0.0294081590316529	1
1.28578493968047	-0.0135152783167108	1
1.33154962890714	-0.00536473076410448	1
1.30965871896217	0.00742492854782238	1
1.27962606612782	-0.0177823091919729	1
1.2736418964325	0.0106082163412811	1
1.30962290923909	-0.0108678645026675	1
1.26898660532826	0.000279587409922679	1
1.30311805348338	-0.0159906497278774	1
1.31884303600464	0.00340977401985966	1
1.27171915702674	0.00553186523139219	1
1.30731597168195	0.00730629475197952	1
1.31511888321319	0.0175256558561053	1
1.3032098697256	-0.00557586522323612	1
1.28698825293041	0.0185764386762793	1
1.28995108165515	-0.000620175444713219	1
1.32038005668495	-0.0221411031797312	1
1.28800413869668	3.50682016170575e-05	1
1.28627757819887	-0.000727791085040296	1
1.26875884216504	-0.00698028103915356	1
1.29735939984546	0.0306185674856111	1
1.29298750770781	0.0263861616207222	1
1.3179405666884	-0.0104823052218908	1
1.29119130783194	-0.0225588318522419	1
1.29240092707554	0.0282568794309928	1
1.300180288883	0.0345922939361589	1
1.3028317533377	-0.0106627632035252	1
1.28393289202609	0.0228974391889521	1
1.28898410198165	-0.0302106330430018	1
1.26825115363168	-0.000246877983130802	1
1.30715650782964	0.0085482308117442	1
1.29605764789872	0.0163963162193057	1
1.32844498287902	-0.00332811636951477	1
1.31410175535216	-0.0125106222543847	1
1.28077190394237	-0.0123752845156798	1
1.30615853589837	0.0254045978115085	1
1.30918936879485	0.0227621039436895	1
1.28092400863402	0.00692179355525615	1
1.30688686762823	-0.00315441466815659	1
1.32879951285531	0.00336671321923381	1
1.30112289270328	-0.025825663719709	1
1.32228249173641	-0.0152798331732843	1
1.30355752145602	0.0110973159719868	1
1.3215007256516	-0.00521297828343023	1
1.30310088175979	0.00504951893050219	1
1.29225628049628	-0.00680054668967018	1
1.28578230297296	-0.0119246913975048	1
1.29814841505041	-0.0198704808703724	1
1.29761766485643	0.0156347969964461	1
1.32705138924144	0.0208203570434535	1
1.29651699803856	0.000309941948129766	1
1.27093451157535	-0.00497551583834089	1
1.29996178000881	0.0270260770094503	1
1.28194008193051	0.0111121398436596	1
1.29298995692034	-0.00478123724841375	1
1.32553262637874	-0.0185086644224395	1
1.29374243710269	-0.00565223122253311	1
1.30123983371847	0.0345453785577647	1
1.31129823681179	-0.0177558234194286	1
1.2861246269618	-0.0176337229173346	1
1.32476584380473	-0.00115383603077549	1
1.27466301159823	0.00336887088308223	1
1.28863345668601	-0.0257956339050605	1
1.32821306078958	0.0150617285579572	1
1.29382999694674	0.0332440233861485	1
1.32614754826176	0.0154063868415619	1
1.29476129815944	-0.0218840658868623	1
1.28305113135853	0.0226422622004482	1
1.28435093750012	-0.000795073490665129	1
1.32146588480711	-0.0244195360915177	1
1.2900161226578	0.00313953233703853	1
1.31999548249596	0.0114922461053404	1
1.27344962037565	-0.000628097142415477	1
1.29008256656973	-0.0110322835116659	1
1.27517725011444	-0.0161467698338098	1
1.27745753574287	0.00350791012133437	1
1.26954249087224	0.00937589582777235	1
1.27280208396918	0.0198605418966052	1
1.33113122443094	0.00172339406868391	1
1.326369269907	-0.00428397371079856	1
1.29824072467876	-0.0167900732032221	1
1.31399167600955	-0.0158850549126746	1
1.31156935875529	-0.00681786428736999	1
1.28019946477963	0.00273079731128521	1
1.27963551522277	-0.0219705066813335	1
1.27247287208856	0.0108058692476902	1
1.32808930497798	-0.00208785622607549	1
1.32702565738199	0.0166776973966659	1
1.27013882660336	-0.0116982378611838	1
1.31043150543868	-0.0196566074921966	1
1.29082066398795	-0.0121958631508984	1
1.30452263626086	0.00870720127412226	1
1.31244025373353	0.0123988648111437	1
1.32638529128327	-0.0112281283654977	1
1.29448415645623	-0.0161242509105607	1
1.28690194762764	0.0122407801910074	1
1.28180361217887	0.00741331911826094	1
1.30235227442931	-0.0132978314236817	1
1.29642588634774	0.0246791261078051	1
1.32300718658629	0.00822473239033974	1
1.28157858902264	0.0199672747575128	1
1.31894221290286	-0.00405314493128504	1
1.32220368983924	-0.0136798027439701	1
1.27801169110684	-0.0138206996669008	1
1.30446015080669	0.0224775591761176	1
1.2921914063228	0.0241857477393912	1
1.28131213516135	-0.000231349281234841	1
1.30487448745535	-0.019340606428773	1
1.32267869992211	0.00556665418905798	1
1.2916795682278	-0.0148527013892342	1
1.29471620513977	0.0230705799048985	1
1.2871036754641	0.0238454401073271	1
1.28318410930158	-0.00205585805736867	1
1.30281055351364	-0.0115676361252414	1
1.27664731497686	-0.0151859312111053	1
1.30956706908419	-0.0170999556019732	1
1.28050173842757	-0.0284349642586907	1
1.30731154849852	0.0198742847859381	1
1.31453897647692	0.0307050839847087	1
1.31944820630127	0.00375030422802219	1
1.27255938001244	-0.0090842220319396	1
1.27714379848817	-0.0192386304309477	1
1.31785147790923	0.0283947706484796	1
1.30263138891781	0.0329324707876261	1
1.30009727006921	0.00128205268821512	1
1.2819414934894	0.0191840896265111	1
1.27601845909467	0.0110003417014356	1
1.29912955745237	-0.0221446167898372	1
1.32005468476349	-0.0161140191525157	1
1.27915451828017	-0.0206162620717977	1
1.32056420123632	0.0138754125951963	1
1.28166706909726	-0.0192733450924543	1
1.29740290163096	0.0271779310722741	1
1.32747936647004	0.021442117548157	1
1.29901352549879	0.008657792503175	1
1.30815708676746	-0.0179818789271506	1
1.32602601349156	-0.0106156920287853	1
1.32613809263132	-0.00451189913583702	1
1.31307917388213	0.0182590530351191	1
1.29309802113221	0.0262500057087109	1
1.32384171240598	-0.010066086833708	1
1.31118356381377	0.000715019973306145	1
1.311917048281	-0.0246722250124686	1
1.3226996154459	-0.014596384626121	1
1.33400148541205	-0.00356178919519307	1
1.32391809490911	0.024938653178544	1
1.28729611571381	-0.0219775990008927	1
1.31604618726515	0.02822188785022	1
1.29291304433181	0.00511478499117486	1
1.3181684202976	0.0130447302430016	1
1.30601821393783	-0.0338335590831532	1
1.28940219554578	0.00777148133956108	1
1.29967709073022	0.0188601670594582	1
1.28968116964777	-0.0206588610252768	1
1.28090756251267	0.0279012687783004	1
1.32023616356113	-0.00427936782272587	1
1.30534515615772	0.0151220247194813	1
1.31177678518379	-0.00651226829203856	1
1.27869076873939	-0.0155739638794439	1
1.29700735742373	0.0224372213053638	1
1.30221391531761	0.0228283399516896	1
1.3298445335181	0.00556950220901496	1
1.31044372166147	-0.0073045186531533	1
1.29199431470071	-0.0318777585839262	1
1.26883001072155	-0.00484387221474943	1
1.32245545392217	0.0166441974795744	1
1.29694562446096	-0.0308271604904886	1
1.31297083614225	-0.0119700851268916	1
1.28443438685809	-0.0246773780639501	1
1.26696346700135	-0.00455828323002097	1
1.3103062347535	-0.0333441104646635	1
1.3050568588939	0.00155288809869443	1
1.32060346431264	-0.0135760802154314	1
1.2997759774087	-0.0341070065712456	1
1.27705048827797	0.0248546077251239	1
1.30231321127725	-0.0333234872542372	1
1.30146176703766	-0.0336466444741046	1
1.28246989459821	-0.0288580046124402	1
1.30833307464661	-0.0300311747382965	1
1.31089602394834	0.0236869400110364	1
1.29079481761563	-0.0200867689703149	1
1.30628717835859	0.0123277753619676	1
1.27036055520051	0.0108785519406691	1
1.29531799480075	0.0133803524921267	1
1.27097625097924	0.00596255830787041	1
1.29814881543828	0.0253142509946203	1
1.31666756481934	-0.0288918594209065	1
1.30299393653077	-0.00614124563071089	1
1.30120858973522	-0.026635963255758	1
1.31119543522748	-0.022924064032018	1
1.29029338620437	0.0139305293945927	1
1.27604120699392	0.0139276822947867	1
1.26762948556928	0.00716382068874314	1
1.29691313722195	-0.0128824108950015	1
1.29333411125318	-0.00337077711223544	1
1.31769808821084	0.0129201616284791	1
1.30787103302854	-0.00949192278532783	1
1.2812960246991	0.0127869510103516	1
1.29083429842436	-0.0230515501635722	1
1.27567074908292	0.0108145352055468	1
1.30914440613392	-0.0224531556853174	1
1.29590267821682	0.00152524135404062	1
1.29599204971573	-0.0195083951423573	1
1.30076142808455	-0.024827123228864	1
1.26644750425986	-0.00642050837054865	1
1.28820595064998	0.00890622653273301	1
1.30754405442504	-0.000315624493201364	1
1.2901367774423	-0.0298150627926793	1
1.27220181069984	0.0209193669731863	1
1.32078628709303	-0.00848785151272695	1
1.32134759611098	0.0116199385766712	1
1.32368014245368	-0.00148967075295132	1
1.27531614462828	0.00793827448187406	1
1.29852435275619	-0.0126042742838617	1
1.26568857526185	-0.00338787936213127	1
1.29974495372073	0.000382764675700933	1
1.30800539424181	0.0247471302313249	1
1.2728726323556	-0.00436347165664865	1
1.30590187438821	0.002432594211189	1
1.31289582689305	-0.0237473950533997	1
1.29660718695166	0.0254372441625573	1
1.32409701768401	0.00478128037711175	1
1.28211678979891	0.0148479190814132	1
1.26549606935134	-0.00321905740109381	1
1.28941416376855	0.00424726090474377	1
1.29748509730094	0.0302722679631136	1
1.30192194760942	0.0143487481713677	1
1.29628689389183	-0.031864389119868	1
1.27861694702683	0.0218958677938702	1
1.28968417960474	-0.0112642540159073	1
1.29798581338608	0.0205047695520767	1
1.27213082558158	0.0146404182999597	1
1.31969250007819	0.0141939477315788	1
1.3320151808872	0.00319658674453202	1
1.31130866092692	0.0219112975381533	1
1.30956625996037	0.023059781553682	1
1.29689353573657	-0.028611621808606	1
1.28642998407659	-0.0283632694011569	1
1.29616969946891	0.0108047188828402	1
1.3133057326219	-0.0139031620243432	1
1.30242238266232	-0.0319389549570504	1
1.2906822065105	0.0312119581224316	1
1.29709262063396	-0.0181787798850213	1
1.31963314935973	-0.0197766198431013	1
1.2737158130042	-0.00242696674802351	1
1.29277529429949	-0.00487451714479192	1
1.29700574680347	0.0193470658219044	1
1.31592974144735	-0.016582618813285	1
1.29116568283353	0.0146388266898218	1
1.32276368535489	-0.0139133127427667	1
1.29299795792664	-0.0214836001299371	1
1.28302692210133	-0.0128757995855961	1
1.3168627566905	0.0299553368389013	1
1.27444736190568	-0.0220241568136153	1
1.29709882425432	0.0236275049921943	1
1.30234272958798	-0.0324655707098178	1
1.29019806585838	-0.0220156457170388	1
1.28251676674446	-0.00804190113705693	1
1.29529332690703	-0.0260846881606336	1
1.31672040834023	0.0207993461252786	1
1.31384902265112	0.0217909345831848	1
1.31312342489767	0.0101523500808062	1
1.29250432977669	-0.0149529241405374	1
1.3136945587396	-0.00633442634920815	1
